Результаты сортировки для размера 20000
=== Сортировка пузырьком (Bubble) ===
DP1801,Nordwind,2024-10-28,21:43:28,40
U63518,Red Wings,2024-10-28,23:57:18,39
S76173,Rossiya,2024-11-01,00:10:48,216
FV7250,Rossiya,2024-11-01,00:27:20,142
UT7802,Ural Airlines,2024-11-01,01:09:32,233
UT5125,Nordwind,2024-11-01,01:13:41,210
WZ1705,Ural Airlines,2024-11-01,02:00:31,108
WZ7793,Rossiya,2024-11-01,02:10:42,62
FV5344,Rossiya,2024-11-01,02:22:37,46
WZ6381,Rossiya,2024-11-01,02:50:57,37
DP6652,Nordwind,2024-11-01,02:59:17,288
UT3919,Red Wings,2024-11-01,03:13:17,262
WZ3852,Pobeda,2024-11-01,04:27:51,154
SU8998,Utair,2024-11-01,05:08:15,153
DP5347,Aeroflot,2024-11-01,05:15:39,27
FV5470,Utair,2024-11-01,06:07:54,166
SU1087,Utair,2024-11-01,07:12:56,119
U68437,S7 Airlines,2024-11-01,07:13:36,212
FV1558,Aeroflot,2024-11-01,08:33:47,87
S76350,Utair,2024-11-01,09:00:10,107
S77160,Red Wings,2024-11-01,10:20:08,92
S7432,Red Wings,2024-11-01,10:30:07,270
SU3718,Rossiya,2024-11-01,12:23:16,57
FV9269,S7 Airlines,2024-11-01,13:13:56,143
U66021,S7 Airlines,2024-11-01,13:36:08,12
SU5648,Ural Airlines,2024-11-01,13:56:35,11
N46321,Nordwind,2024-11-01,14:26:28,53
DP3130,Utair,2024-11-01,18:10:24,71
UT763,S7 Airlines,2024-11-01,21:37:12,222
SU1560,Rossiya,2024-11-01,22:28:07,118
N46136,S7 Airlines,2024-11-01,22:57:24,59
FV1282,Red Wings,2024-11-01,23:05:38,144
DP6483,Aeroflot,2024-11-02,00:55:13,103
WZ3810,Rossiya,2024-11-02,03:18:30,26
S72825,Pobeda,2024-11-02,05:34:40,18
N44476,Rossiya,2024-11-02,07:09:07,231
S72900,Ural Airlines,2024-11-02,07:16:09,247
U69160,Rossiya,2024-11-02,09:49:28,83
DP290,Ural Airlines,2024-11-02,10:11:56,221
U63060,S7 Airlines,2024-11-02,11:08:19,122
DP6627,Rossiya,2024-11-02,11:44:45,268
S77371,Rossiya,2024-11-02,12:15:18,124
N4318,S7 Airlines,2024-11-02,12:32:40,262
UT6932,Ural Airlines,2024-11-02,13:57:35,142
SU7447,Ural Airlines,2024-11-02,14:58:32,167
WZ5974,Rossiya,2024-11-02,15:02:09,228
DP8449,Nordwind,2024-11-02,16:24:40,105
S7917,Ural Airlines,2024-11-02,18:14:02,195
FV1766,Red Wings,2024-11-02,18:23:47,270
U61781,Rossiya,2024-11-02,19:09:17,239
WZ2418,Rossiya,2024-11-02,19:19:23,67
U62740,Nordwind,2024-11-02,19:39:51,126
FV438,Aeroflot,2024-11-02,21:20:36,1
N43903,Rossiya,2024-11-02,22:33:58,294
S7543,S7 Airlines,2024-11-02,23:11:24,139
FV6325,Aeroflot,2024-11-02,23:38:01,23
UT2195,Pobeda,2024-11-02,23:39:30,162
SU5134,Nordwind,2024-11-03,00:05:48,152
UT3067,Utair,2024-11-03,00:31:40,180
UT1502,Red Wings,2024-11-03,00:32:20,39
UT2867,Rossiya,2024-11-03,00:52:48,195
DP3795,Rossiya,2024-11-03,01:53:52,237
U64230,Nordwind,2024-11-03,02:06:37,57
DP7829,Rossiya,2024-11-03,02:06:46,201
N43835,Aeroflot,2024-11-03,03:03:35,92
WZ900,Utair,2024-11-03,03:05:20,194
SU273,Aeroflot,2024-11-03,04:21:46,61
FV3386,Aeroflot,2024-11-03,06:47:44,57
U68978,Pobeda,2024-11-03,07:17:29,148
S71838,S7 Airlines,2024-11-03,07:58:33,179
U64102,Rossiya,2024-11-03,10:27:43,142
UT8693,Aeroflot,2024-11-03,11:10:17,143
DP9839,Utair,2024-11-03,11:37:07,254
UT2039,S7 Airlines,2024-11-03,11:58:13,113
WZ3898,Ural Airlines,2024-11-03,12:51:46,273
DP3309,Aeroflot,2024-11-03,14:13:38,99
UT7944,Nordwind,2024-11-03,16:06:26,42
U6758,Nordwind,2024-11-03,16:43:05,124
U66561,Red Wings,2024-11-03,17:28:07,218
N43440,Ural Airlines,2024-11-03,19:40:10,282
U67579,Utair,2024-11-03,19:47:07,266
U69068,Ural Airlines,2024-11-03,20:05:05,39
WZ4706,Nordwind,2024-11-03,20:07:37,109
S7190,Red Wings,2024-11-03,20:27:19,45
FV1587,Pobeda,2024-11-03,20:46:30,73
WZ1837,Nordwind,2024-11-03,21:28:00,194
SU2235,Nordwind,2024-11-03,22:56:48,269
S7692,Rossiya,2024-11-03,22:59:50,289
SU9702,Red Wings,2024-11-03,23:12:07,59
U68198,Utair,2024-11-04,00:02:19,235
SU7793,Ural Airlines,2024-11-04,01:25:57,126
U61787,Utair,2024-11-04,01:50:47,262
U66312,Nordwind,2024-11-04,01:50:55,219
SU365,S7 Airlines,2024-11-04,02:06:04,6
N49538,Utair,2024-11-04,03:43:57,98
S76277,Utair,2024-11-04,03:46:35,34
DP776,Aeroflot,2024-11-04,05:23:11,152
UT3531,Aeroflot,2024-11-04,05:32:24,101
U62226,Nordwind,2024-11-04,06:19:17,250
UT4782,Pobeda,2024-11-04,07:38:31,69
S78853,Nordwind,2024-11-04,08:19:08,3
U62259,Red Wings,2024-11-04,09:13:14,101
SU3296,S7 Airlines,2024-11-04,09:27:11,169
DP3086,Rossiya,2024-11-04,10:43:33,256
WZ8458,Pobeda,2024-11-04,10:58:22,127
UT2804,Nordwind,2024-11-04,11:02:18,201
WZ1576,Ural Airlines,2024-11-04,11:17:02,81
N44215,Ural Airlines,2024-11-04,11:24:26,123
DP4886,Aeroflot,2024-11-04,11:54:39,1
DP642,S7 Airlines,2024-11-04,12:30:48,144
SU5381,Pobeda,2024-11-04,12:59:52,141
WZ2931,Pobeda,2024-11-04,14:03:01,228
UT8031,Nordwind,2024-11-04,14:30:22,205
S7186,Red Wings,2024-11-04,17:05:42,101
SU3130,Ural Airlines,2024-11-04,18:22:18,107
WZ7277,Nordwind,2024-11-04,18:35:04,31
FV5966,Rossiya,2024-11-04,20:27:42,154
FV8887,Nordwind,2024-11-04,21:07:31,161
S76480,Nordwind,2024-11-04,21:30:48,234
SU3292,Pobeda,2024-11-04,21:46:21,203
U6589,Aeroflot,2024-11-04,23:12:30,82
DP2365,Rossiya,2024-11-04,23:41:02,192
FV8796,Rossiya,2024-11-04,23:51:57,296
U66274,Ural Airlines,2024-11-05,00:05:40,248
WZ4627,S7 Airlines,2024-11-05,01:44:00,45
FV620,Ural Airlines,2024-11-05,02:34:50,41
N48367,S7 Airlines,2024-11-05,04:58:53,56
UT9706,S7 Airlines,2024-11-05,06:44:40,220
U69549,Utair,2024-11-05,07:11:28,79
DP228,Nordwind,2024-11-05,08:47:26,204
FV8303,Rossiya,2024-11-05,09:37:38,213
FV8653,Pobeda,2024-11-05,09:58:29,109
WZ7726,Rossiya,2024-11-05,10:24:26,251
SU759,Pobeda,2024-11-05,10:25:06,70
DP8942,Nordwind,2024-11-05,10:27:20,161
DP9500,Pobeda,2024-11-05,10:41:01,57
U67506,Pobeda,2024-11-05,11:51:35,258
DP5416,Rossiya,2024-11-05,12:42:01,45
N45705,S7 Airlines,2024-11-05,13:00:17,146
U68815,Red Wings,2024-11-05,13:01:35,131
S72357,Red Wings,2024-11-05,14:31:02,190
N47801,Pobeda,2024-11-05,14:48:39,118
UT1425,Red Wings,2024-11-05,15:31:55,44
SU3118,Aeroflot,2024-11-05,16:39:30,20
S75060,Aeroflot,2024-11-05,18:54:05,126
SU597,Utair,2024-11-05,19:48:55,1
DP9271,Aeroflot,2024-11-05,20:13:53,90
S72085,Ural Airlines,2024-11-05,20:44:35,55
U67504,Ural Airlines,2024-11-05,21:15:49,16
N47946,Nordwind,2024-11-05,21:25:04,220
UT2269,Red Wings,2024-11-05,21:46:28,264
DP2258,Aeroflot,2024-11-05,21:51:32,166
SU7422,S7 Airlines,2024-11-05,22:04:28,128
FV6730,Aeroflot,2024-11-05,22:27:59,161
WZ7730,Red Wings,2024-11-05,22:31:52,9
FV5371,Rossiya,2024-11-06,00:14:39,130
DP5901,Aeroflot,2024-11-06,00:22:22,38
S77301,Aeroflot,2024-11-06,00:59:56,173
U67782,Red Wings,2024-11-06,02:04:39,128
DP1417,Ural Airlines,2024-11-06,03:21:04,51
DP2147,Aeroflot,2024-11-06,04:15:49,224
SU6884,Ural Airlines,2024-11-06,04:41:51,4
S75702,Rossiya,2024-11-06,04:55:46,97
N49486,Pobeda,2024-11-06,05:03:48,96
WZ414,Rossiya,2024-11-06,05:15:43,33
WZ9354,Pobeda,2024-11-06,06:38:43,280
FV3303,Nordwind,2024-11-06,06:41:36,93
WZ3175,Aeroflot,2024-11-06,07:15:22,107
U68056,Pobeda,2024-11-06,07:28:20,82
U68701,Red Wings,2024-11-06,07:48:02,164
FV9795,Rossiya,2024-11-06,07:55:54,49
DP1473,Rossiya,2024-11-06,09:09:29,268
N48725,Red Wings,2024-11-06,10:25:59,39
S78957,Ural Airlines,2024-11-06,11:42:00,130
S71511,Red Wings,2024-11-06,12:41:53,142
U65018,Nordwind,2024-11-06,14:07:16,118
N49159,S7 Airlines,2024-11-06,15:17:13,279
WZ2157,Aeroflot,2024-11-06,15:19:24,188
FV2354,Utair,2024-11-06,17:03:48,93
N42458,Nordwind,2024-11-06,17:12:18,49
N44824,Aeroflot,2024-11-06,18:23:53,90
S78219,Nordwind,2024-11-06,19:45:33,175
FV1765,Aeroflot,2024-11-06,21:13:59,71
UT4118,S7 Airlines,2024-11-06,21:31:59,198
UT3088,Ural Airlines,2024-11-06,23:16:37,168
DP140,S7 Airlines,2024-11-07,00:22:31,102
WZ7946,Utair,2024-11-07,01:38:56,171
N42352,Aeroflot,2024-11-07,01:51:06,158
N48908,Nordwind,2024-11-07,02:15:21,52
S75962,Red Wings,2024-11-07,02:30:34,52
UT5619,Pobeda,2024-11-07,02:41:55,64
UT3463,Utair,2024-11-07,03:23:07,49
S75715,Nordwind,2024-11-07,03:34:36,299
WZ1840,S7 Airlines,2024-11-07,03:38:19,271
U66121,Rossiya,2024-11-07,06:33:30,46
N45755,S7 Airlines,2024-11-07,06:34:51,153
S72946,S7 Airlines,2024-11-07,07:05:16,74
SU1832,Ural Airlines,2024-11-07,07:38:39,112
S74827,Rossiya,2024-11-07,08:25:02,93
SU4754,Utair,2024-11-07,09:38:31,187
N41708,Rossiya,2024-11-07,10:05:06,125
WZ2292,Rossiya,2024-11-07,10:10:54,23
DP9760,Pobeda,2024-11-07,10:18:31,108
U6288,Pobeda,2024-11-07,11:20:12,170
N42020,Utair,2024-11-07,11:20:18,297
UT6858,Red Wings,2024-11-07,11:47:32,27
U63973,Nordwind,2024-11-07,12:46:55,232
SU3279,Red Wings,2024-11-07,12:53:54,74
U64576,Ural Airlines,2024-11-07,14:25:33,47
U63963,S7 Airlines,2024-11-07,14:33:55,229
S76999,Nordwind,2024-11-07,14:36:05,251
FV427,Aeroflot,2024-11-07,17:00:50,223
SU9226,S7 Airlines,2024-11-07,18:05:11,243
SU9343,Pobeda,2024-11-07,18:55:54,241
U62099,Utair,2024-11-07,19:04:38,195
SU469,S7 Airlines,2024-11-07,21:33:31,101
U68321,Nordwind,2024-11-07,22:21:54,109
DP295,Nordwind,2024-11-07,22:29:27,187
S75762,Red Wings,2024-11-07,23:11:07,45
FV7413,Aeroflot,2024-11-08,02:27:21,269
SU1693,Pobeda,2024-11-08,02:32:19,45
SU8465,Rossiya,2024-11-08,02:34:30,152
SU6565,Rossiya,2024-11-08,03:56:45,8
WZ7404,S7 Airlines,2024-11-08,06:42:05,1
U69656,Aeroflot,2024-11-08,07:09:23,117
S73643,Ural Airlines,2024-11-08,07:23:46,155
N41663,S7 Airlines,2024-11-08,07:37:07,153
N43792,Aeroflot,2024-11-08,09:43:51,19
FV4619,Rossiya,2024-11-08,09:58:44,41
SU901,Ural Airlines,2024-11-08,10:10:05,270
DP6173,Utair,2024-11-08,11:50:25,166
U63261,Rossiya,2024-11-08,12:06:33,208
UT9548,S7 Airlines,2024-11-08,12:27:57,204
DP8538,Utair,2024-11-08,12:31:12,37
N46298,Aeroflot,2024-11-08,12:57:25,83
WZ5432,Rossiya,2024-11-08,13:48:01,4
DP5614,Rossiya,2024-11-08,14:05:52,142
U66942,Utair,2024-11-08,14:19:22,155
S78419,Rossiya,2024-11-08,16:25:29,244
SU9430,Rossiya,2024-11-08,16:55:13,124
S74469,S7 Airlines,2024-11-08,17:00:24,124
U6809,Rossiya,2024-11-08,17:58:39,154
UT4597,Red Wings,2024-11-08,18:13:27,4
S71757,Nordwind,2024-11-08,18:44:20,224
FV5142,Pobeda,2024-11-08,18:51:10,107
FV2697,Nordwind,2024-11-08,19:02:48,143
WZ7409,Ural Airlines,2024-11-08,21:24:13,202
WZ8444,Rossiya,2024-11-08,21:32:36,55
FV1566,Rossiya,2024-11-08,21:37:45,89
UT2196,Ural Airlines,2024-11-08,22:16:57,81
SU1672,Aeroflot,2024-11-08,22:44:13,257
U65905,Red Wings,2024-11-08,23:11:38,234
N45888,S7 Airlines,2024-11-08,23:22:51,83
S71332,Nordwind,2024-11-09,03:49:45,266
UT2865,Rossiya,2024-11-09,04:58:04,153
SU8710,Utair,2024-11-09,05:08:45,138
N45797,S7 Airlines,2024-11-09,05:15:20,187
U63884,Pobeda,2024-11-09,05:47:42,129
DP9171,Nordwind,2024-11-09,06:27:11,269
UT2480,Aeroflot,2024-11-09,06:33:38,129
N48546,Red Wings,2024-11-09,06:40:04,283
SU7440,S7 Airlines,2024-11-09,06:50:39,3
U68089,Rossiya,2024-11-09,08:37:07,18
U61447,Aeroflot,2024-11-09,10:24:21,22
N43263,Rossiya,2024-11-09,10:44:52,243
DP1024,Pobeda,2024-11-09,11:39:12,143
UT4780,Ural Airlines,2024-11-09,12:03:29,198
SU8115,Utair,2024-11-09,14:51:10,261
SU7969,Rossiya,2024-11-09,15:31:30,254
FV6569,Rossiya,2024-11-09,17:59:41,86
FV7173,Red Wings,2024-11-09,18:38:10,214
UT3151,Rossiya,2024-11-09,19:24:44,126
FV407,Ural Airlines,2024-11-09,20:32:19,133
SU9321,Ural Airlines,2024-11-09,21:12:32,14
WZ4109,Rossiya,2024-11-09,21:21:11,199
S71305,Red Wings,2024-11-09,21:50:27,104
N41747,Nordwind,2024-11-09,21:56:41,285
S78697,Red Wings,2024-11-09,23:00:15,264
N49720,Red Wings,2024-11-10,00:42:45,6
WZ9269,Utair,2024-11-10,01:49:22,213
DP9343,S7 Airlines,2024-11-10,02:01:09,93
WZ8078,Pobeda,2024-11-10,03:02:37,68
DP5060,Aeroflot,2024-11-10,03:08:25,71
N44562,Nordwind,2024-11-10,03:24:30,259
S73166,Utair,2024-11-10,05:06:06,227
FV3942,Utair,2024-11-10,05:41:59,217
UT3053,Red Wings,2024-11-10,06:28:00,104
S75616,Utair,2024-11-10,06:36:08,268
UT8900,Rossiya,2024-11-10,06:39:19,223
S72189,Pobeda,2024-11-10,07:10:09,242
UT8732,Pobeda,2024-11-10,07:13:49,246
WZ3720,Pobeda,2024-11-10,07:57:05,134
UT7208,Pobeda,2024-11-10,10:04:43,102
SU3409,S7 Airlines,2024-11-10,14:30:14,39
FV1825,Red Wings,2024-11-10,15:00:59,221
WZ4544,Rossiya,2024-11-10,15:26:44,148
S79724,Rossiya,2024-11-10,16:40:19,200
WZ9320,Aeroflot,2024-11-10,17:27:11,253
U68589,Utair,2024-11-10,19:04:36,14
N47597,S7 Airlines,2024-11-10,19:34:51,24
S74108,Ural Airlines,2024-11-10,19:41:03,148
DP9574,Pobeda,2024-11-10,20:03:29,146
SU2587,Nordwind,2024-11-10,21:30:13,243
UT2060,Ural Airlines,2024-11-11,00:43:31,24
DP3575,Rossiya,2024-11-11,00:55:54,195
N41608,Pobeda,2024-11-11,01:00:39,263
N43615,Aeroflot,2024-11-11,03:45:10,229
FV3114,Utair,2024-11-11,04:39:54,275
N49264,S7 Airlines,2024-11-11,05:30:04,245
U6870,S7 Airlines,2024-11-11,06:17:09,138
UT7031,Ural Airlines,2024-11-11,06:55:42,52
FV8657,Rossiya,2024-11-11,07:53:11,34
UT6902,Aeroflot,2024-11-11,08:39:21,57
S79900,Utair,2024-11-11,09:08:05,75
U61671,Rossiya,2024-11-11,09:31:45,285
U61327,Rossiya,2024-11-11,10:49:39,206
WZ3336,Red Wings,2024-11-11,10:55:39,269
U61778,Red Wings,2024-11-11,11:07:22,288
U65623,S7 Airlines,2024-11-11,11:26:47,15
SU8156,Utair,2024-11-11,11:28:55,189
SU3765,Rossiya,2024-11-11,12:47:10,135
N45196,Pobeda,2024-11-11,17:07:00,275
UT7896,Aeroflot,2024-11-11,17:28:20,37
S79697,Ural Airlines,2024-11-11,17:50:44,71
DP156,S7 Airlines,2024-11-11,18:42:00,261
SU6139,Ural Airlines,2024-11-11,18:49:09,108
U6582,Utair,2024-11-11,19:58:10,65
U63355,Red Wings,2024-11-11,20:04:21,274
U64290,Pobeda,2024-11-11,20:07:49,268
FV8932,Ural Airlines,2024-11-11,20:57:02,82
U67906,Ural Airlines,2024-11-11,21:06:47,209
N43991,Rossiya,2024-11-11,22:26:52,246
WZ905,Aeroflot,2024-11-11,22:29:34,146
DP3878,Nordwind,2024-11-12,02:27:48,110
DP7231,Pobeda,2024-11-12,02:32:24,285
SU6136,Pobeda,2024-11-12,04:26:20,89
FV527,Utair,2024-11-12,04:31:51,27
S71182,S7 Airlines,2024-11-12,04:59:24,147
N43037,Nordwind,2024-11-12,07:04:58,271
WZ5654,Rossiya,2024-11-12,07:42:32,257
DP4632,Nordwind,2024-11-12,09:08:56,222
FV652,S7 Airlines,2024-11-12,10:57:36,46
FV5580,Ural Airlines,2024-11-12,12:14:36,217
WZ3546,Red Wings,2024-11-12,12:40:34,162
FV646,Pobeda,2024-11-12,13:15:43,252
N45247,Ural Airlines,2024-11-12,13:17:23,184
WZ7711,Utair,2024-11-12,13:31:10,229
UT854,Ural Airlines,2024-11-12,14:18:06,212
UT7741,Utair,2024-11-12,14:38:38,77
SU980,Pobeda,2024-11-12,14:48:47,289
DP8967,Aeroflot,2024-11-12,15:29:20,174
N44864,Aeroflot,2024-11-12,15:31:28,158
DP5426,Nordwind,2024-11-12,15:41:15,238
DP7969,Utair,2024-11-12,16:04:20,78
U63645,Ural Airlines,2024-11-12,16:40:55,93
WZ8352,Utair,2024-11-12,18:20:28,270
SU9202,Ural Airlines,2024-11-12,21:55:52,69
SU2255,Rossiya,2024-11-12,22:34:12,16
S79703,Pobeda,2024-11-12,23:39:56,279
S78269,Rossiya,2024-11-13,00:23:14,248
SU3837,Red Wings,2024-11-13,00:53:16,122
SU7819,Utair,2024-11-13,00:55:24,161
WZ2846,Aeroflot,2024-11-13,01:18:09,48
SU8544,Utair,2024-11-13,01:25:26,178
S7393,Pobeda,2024-11-13,02:37:06,246
U64678,Ural Airlines,2024-11-13,03:49:19,287
UT9036,Pobeda,2024-11-13,04:43:25,164
N41315,S7 Airlines,2024-11-13,05:59:09,55
UT5047,Utair,2024-11-13,07:53:38,160
UT3590,Red Wings,2024-11-13,08:49:15,120
SU4427,S7 Airlines,2024-11-13,09:31:59,240
SU5786,Nordwind,2024-11-13,10:38:46,119
WZ1611,Ural Airlines,2024-11-13,11:00:27,222
DP5511,Rossiya,2024-11-13,11:01:27,264
UT3714,Red Wings,2024-11-13,11:24:36,115
FV2359,Nordwind,2024-11-13,11:52:07,100
FV7284,Utair,2024-11-13,12:15:58,31
DP9758,S7 Airlines,2024-11-13,13:07:22,6
S79825,Rossiya,2024-11-13,14:11:09,272
S73695,Aeroflot,2024-11-13,14:30:34,120
SU4317,Ural Airlines,2024-11-13,17:21:07,23
WZ3453,Red Wings,2024-11-13,17:28:12,17
N4730,Rossiya,2024-11-13,18:27:59,182
U63680,Nordwind,2024-11-13,18:34:33,167
UT9720,Pobeda,2024-11-13,18:58:14,230
U69166,Aeroflot,2024-11-13,20:51:01,244
UT7981,Nordwind,2024-11-13,21:42:14,26
FV7882,Rossiya,2024-11-13,22:02:53,153
S78038,Rossiya,2024-11-13,22:17:37,139
WZ8936,Ural Airlines,2024-11-13,23:42:33,68
UT1465,Ural Airlines,2024-11-14,00:24:44,128
FV8451,Aeroflot,2024-11-14,01:43:32,35
SU8746,Red Wings,2024-11-14,02:41:24,36
U6295,Red Wings,2024-11-14,02:57:09,240
SU2769,Red Wings,2024-11-14,02:58:19,14
UT1079,Rossiya,2024-11-14,04:33:22,196
S78240,Aeroflot,2024-11-14,05:01:24,247
DP119,S7 Airlines,2024-11-14,07:12:31,277
FV3962,Nordwind,2024-11-14,08:21:52,5
S72508,Nordwind,2024-11-14,08:51:57,202
SU3215,Pobeda,2024-11-14,09:10:18,92
S73118,Aeroflot,2024-11-14,09:28:48,196
U68192,Red Wings,2024-11-14,09:37:40,239
FV6217,Rossiya,2024-11-14,09:51:29,188
U69376,Aeroflot,2024-11-14,10:11:38,173
UT8682,Rossiya,2024-11-14,11:39:19,172
FV4147,Red Wings,2024-11-14,11:57:34,61
U67096,Utair,2024-11-14,12:04:43,32
UT7570,Rossiya,2024-11-14,13:15:57,235
DP6597,Red Wings,2024-11-14,16:51:40,94
UT109,Nordwind,2024-11-14,17:29:45,70
U63668,Nordwind,2024-11-14,17:34:18,155
DP5793,Aeroflot,2024-11-14,17:39:37,173
WZ1432,Aeroflot,2024-11-14,19:09:15,243
N48019,Red Wings,2024-11-14,19:31:55,96
WZ3292,Utair,2024-11-14,21:33:56,247
S7502,Pobeda,2024-11-14,22:51:36,234
SU1862,Aeroflot,2024-11-14,23:14:18,110
FV5483,Pobeda,2024-11-14,23:36:21,243
FV7360,Nordwind,2024-11-14,23:37:12,259
UT2537,S7 Airlines,2024-11-15,00:14:20,292
FV5411,Red Wings,2024-11-15,01:32:29,233
N42141,Aeroflot,2024-11-15,01:54:13,64
SU6088,Ural Airlines,2024-11-15,02:13:14,73
UT7305,Ural Airlines,2024-11-15,04:37:36,154
DP3180,Utair,2024-11-15,04:52:52,135
FV939,Pobeda,2024-11-15,05:59:24,102
UT7681,Nordwind,2024-11-15,07:31:24,104
S76332,Utair,2024-11-15,07:40:20,190
WZ105,Utair,2024-11-15,07:55:17,8
WZ1598,Aeroflot,2024-11-15,09:56:00,63
UT9241,Ural Airlines,2024-11-15,11:09:01,210
S72292,Red Wings,2024-11-15,11:45:14,288
SU2625,Rossiya,2024-11-15,12:00:45,14
FV7978,Aeroflot,2024-11-15,13:27:05,296
WZ7852,Nordwind,2024-11-15,14:25:43,127
N44945,Utair,2024-11-15,14:31:30,1
SU1422,Utair,2024-11-15,15:30:08,239
SU7543,Utair,2024-11-15,19:16:09,166
N48737,S7 Airlines,2024-11-15,19:21:35,187
N43650,Pobeda,2024-11-15,21:27:54,141
UT2974,Rossiya,2024-11-15,21:33:02,25
SU6229,Pobeda,2024-11-15,21:58:32,57
FV6133,Pobeda,2024-11-15,22:17:35,300
N47150,Red Wings,2024-11-15,23:04:23,110
FV9868,Rossiya,2024-11-15,23:10:16,245
S7463,Nordwind,2024-11-15,23:24:33,119
DP9105,Ural Airlines,2024-11-16,01:15:07,261
UT1847,Aeroflot,2024-11-16,02:07:04,221
UT7287,Rossiya,2024-11-16,02:34:44,207
FV9569,Pobeda,2024-11-16,04:58:11,187
N44626,Ural Airlines,2024-11-16,05:37:12,105
U61242,Rossiya,2024-11-16,05:43:17,114
N4325,S7 Airlines,2024-11-16,09:33:19,291
S7391,S7 Airlines,2024-11-16,10:47:40,204
SU4404,Aeroflot,2024-11-16,11:27:53,194
UT7046,Ural Airlines,2024-11-16,11:46:37,214
FV9033,Pobeda,2024-11-16,12:31:06,211
N46927,Ural Airlines,2024-11-16,13:15:19,67
N44690,Red Wings,2024-11-16,13:27:04,206
SU404,Nordwind,2024-11-16,13:49:36,93
N44421,S7 Airlines,2024-11-16,13:55:24,194
DP8718,Nordwind,2024-11-16,14:38:05,260
S7247,Aeroflot,2024-11-16,17:28:49,38
FV3847,Nordwind,2024-11-16,17:36:24,142
N41103,Rossiya,2024-11-16,18:13:58,140
N45825,Rossiya,2024-11-16,18:51:20,38
S77089,Utair,2024-11-16,19:22:23,182
U62031,Ural Airlines,2024-11-16,21:21:30,297
WZ7176,Ural Airlines,2024-11-16,21:24:09,213
S71400,Ural Airlines,2024-11-16,21:52:49,133
SU7560,Nordwind,2024-11-16,22:31:33,48
SU9271,Nordwind,2024-11-16,22:46:36,126
DP1398,Rossiya,2024-11-16,23:48:32,147
N43952,Red Wings,2024-11-17,00:39:41,249
U67156,Nordwind,2024-11-17,00:53:16,198
SU977,Ural Airlines,2024-11-17,01:18:01,94
N43347,S7 Airlines,2024-11-17,04:42:28,184
SU7927,Pobeda,2024-11-17,05:03:39,107
WZ4614,Rossiya,2024-11-17,06:12:46,230
SU2290,Ural Airlines,2024-11-17,06:41:08,194
FV4797,Ural Airlines,2024-11-17,07:21:18,264
UT5956,Ural Airlines,2024-11-17,08:16:45,152
U61551,Nordwind,2024-11-17,09:13:54,157
SU1387,Nordwind,2024-11-17,12:00:28,123
N44132,Ural Airlines,2024-11-17,12:59:19,256
DP7421,Pobeda,2024-11-17,13:02:07,143
S78492,Ural Airlines,2024-11-17,13:09:48,31
FV6583,Rossiya,2024-11-17,13:53:56,207
WZ939,Ural Airlines,2024-11-17,14:09:10,225
N44963,Utair,2024-11-17,16:22:12,78
FV1381,Rossiya,2024-11-17,17:45:25,77
UT8574,Rossiya,2024-11-17,18:53:50,264
U68619,Red Wings,2024-11-17,20:41:17,207
U69299,Utair,2024-11-17,21:20:27,71
U62582,Ural Airlines,2024-11-17,21:54:30,156
N48648,Red Wings,2024-11-18,01:03:12,168
FV834,Red Wings,2024-11-18,01:49:42,198
N45008,Ural Airlines,2024-11-18,01:54:58,113
UT5558,Nordwind,2024-11-18,02:39:54,183
U62587,Red Wings,2024-11-18,02:40:32,281
SU336,Aeroflot,2024-11-18,02:50:24,224
U67387,Rossiya,2024-11-18,02:53:23,201
U69090,S7 Airlines,2024-11-18,03:02:17,166
U66002,Utair,2024-11-18,03:34:08,286
SU3517,Rossiya,2024-11-18,03:40:03,170
DP1041,Utair,2024-11-18,04:26:34,267
S77111,S7 Airlines,2024-11-18,07:06:57,21
SU2209,Nordwind,2024-11-18,07:58:18,85
UT741,Ural Airlines,2024-11-18,09:03:08,221
WZ2949,Ural Airlines,2024-11-18,09:10:49,221
S74600,Pobeda,2024-11-18,11:49:12,3
U68468,Ural Airlines,2024-11-18,11:54:01,28
DP9416,Ural Airlines,2024-11-18,12:13:25,214
DP3232,Aeroflot,2024-11-18,12:36:27,129
U65632,Red Wings,2024-11-18,12:57:30,257
DP5230,Red Wings,2024-11-18,13:27:58,17
DP2877,Pobeda,2024-11-18,14:17:54,130
FV8325,Nordwind,2024-11-18,14:51:34,149
UT6665,Red Wings,2024-11-18,14:52:21,7
DP355,S7 Airlines,2024-11-18,15:52:25,32
S78262,Ural Airlines,2024-11-18,17:49:02,143
UT3395,Pobeda,2024-11-18,17:56:12,81
FV8025,Pobeda,2024-11-18,17:56:19,37
DP3541,S7 Airlines,2024-11-18,18:31:10,266
FV2153,Ural Airlines,2024-11-18,19:27:15,39
U69467,Pobeda,2024-11-18,19:54:18,267
N43914,Aeroflot,2024-11-18,21:42:21,256
SU7914,Ural Airlines,2024-11-18,21:50:31,11
S72994,Pobeda,2024-11-18,22:19:10,251
S7634,Red Wings,2024-11-18,23:02:31,151
U67973,Ural Airlines,2024-11-18,23:07:30,269
S74982,Pobeda,2024-11-18,23:25:52,45
WZ8503,Utair,2024-11-19,01:47:43,65
N4239,Rossiya,2024-11-19,02:06:43,118
UT4994,Red Wings,2024-11-19,02:10:36,274
